  0.4743490      -897.3923     -5.5384000E-05
  0.4747396      -890.3477      8.1491817E-06
  0.4751302      -883.3745     -1.2064177E-04
  0.4755208      -876.4714     -9.1542563E-05
  0.4759115      -869.6380     -1.2691034E-05
  0.4763021      -862.8732      1.0608479E-04
  0.4766927      -856.1758     -7.4094009E-05
  0.4770833      -849.5455     -8.8841196E-05
  0.4774739      -842.9813     -2.1086697E-05
  0.4778646      -836.4822     -6.5252403E-05
  0.4782552      -830.0476     -1.5519274E-04
  0.4786458      -823.6765     -1.2853394E-04
  0.4790365      -817.3682     -1.6185128E-04
  0.4794271      -811.1219     -9.5792886E-05
  0.4798177      -804.9368     -2.1888186E-04
  0.4802083      -798.8121     -1.6149538E-04
  0.4805990      -792.7476     -1.2581752E-04
  0.4809896      -786.7417     -1.9465684E-04
  0.4813802      -780.7941     -1.7345644E-04
  0.4817708      -774.9043     -1.1724803E-04
  0.4821615      -769.0717     -8.6127315E-05
  0.4825521      -763.2950      1.8775576E-05
  0.4829427      -757.5737     -1.4939415E-04
  0.4833333      -751.9078     -6.9983871E-05
  0.4837240      -746.2962     -9.1688933E-05
  0.4841146      -740.7384     -3.2670803E-05
  0.4845052      -735.2333     -9.2762719E-05
  0.4848958      -729.7808     -1.2410429E-04
  0.4852864      -724.3802     -6.4914042E-05
  0.4856771      -719.0312     -9.2920396E-05
  0.4860677      -713.7325     -1.1131150E-04
  0.4864583      -708.4842     -1.6425838E-04
  0.4868490      -703.2852     -1.7241575E-04
  0.4872396      -698.1352     -1.6368988E-04
  0.4876302      -693.0338     -1.7900238E-04
  0.4880208      -687.9801     -1.6674063E-04
  0.4884115      -682.9736     -1.3432329E-04
  0.4888021      -678.0142     -1.5168254E-05
  0.4891927      -673.1008     -1.8367788E-04
  0.4895833      -668.2328     -7.9957259E-05
  0.4899740      -663.4105     -8.4850180E-05
  0.4903646      -658.6322     -3.8351001E-05
  0.4907552      -653.8983     -1.5109239E-04
  0.4911458      -649.2078     -2.0921681E-05
  0.4915365      -644.5604      6.3026528E-07
  0.4919271      -639.9553     -1.8884611E-04
  0.4923177      -635.3925     -2.3407221E-04
  0.4927083      -630.8710     -1.4946674E-04
  0.4930989      -626.3910     -1.6421136E-04
  0.4934896      -621.9512     -9.6229036E-05
  0.4938802      -617.5519     -8.2125007E-05
  0.4942708      -613.1924     -2.4933496E-04
  0.4946615      -608.8717     -1.1671535E-04
  0.4950521      -604.5900     -1.2510975E-05
  0.4954427      -600.3470     -1.5441781E-04
  0.4958333      -596.1421     -9.5272408E-05
  0.4962240      -591.9743     -1.8462178E-04
  0.4966146      -587.8442     -1.2966867E-04
  0.4970052      -583.7505     -1.5072146E-06
  0.4973958      -579.6937     -6.9237067E-05
  0.4977865      -575.6727     -1.3263461E-04
  0.4981771      -571.6874     -2.6027756E-04
  0.4985677      -567.7374     -8.8340661E-05
  0.4989583      -563.8224     -1.8772566E-04
  0.4993490      -559.9419     -1.0896474E-05
  0.4997396      -556.0956     -1.7361628E-05
  0.5001302      -552.2832     -1.9670511E-04
  0.5005208      -548.5042     -1.2629294E-05
  0.5009115      -544.7583     -6.0032547E-05
  0.5013021      -541.0452     -2.0497663E-04
  0.5016927      -537.3644     -1.6838360E-04
  0.5020834      -533.7155     -1.7397039E-04
  0.5024740      -530.0984     -6.6455876E-05
  0.5028646      -526.5125     -1.6813113E-04
  0.5032552      -522.9575     -1.3523604E-06
  0.5036458      -519.4332      6.7790155E-05
  0.5040365      -515.9388     -1.8193660E-04
  0.5044271      -512.4750     -1.4646095E-04
  0.5048177      -509.0403     -1.2717000E-04
  0.5052083      -505.6352     -7.6708835E-05
  0.5055990      -502.2590     -5.3450582E-05
  0.5059896      -498.9111     -1.0676890E-04
  0.5063802      -495.5920     -8.4722284E-05
  0.5067708      -492.3010     -1.9015462E-04
  0.5071614      -489.0373     -9.3501643E-05
  0.5075521      -485.8014     -2.5088375E-04
  0.5079427      -482.5928     -3.2946376E-05
  0.5083333      -479.4112     -1.0216178E-04
  0.5087240      -476.2546     -3.9756251E-05
  0.5091146      -473.1259     -7.5904281E-06
  0.5095052      -470.0236      6.0672548E-05
  0.5098959      -466.9472     -6.9965972E-07
  0.5102865      -463.8966      2.2359163E-06
  0.5106771      -460.8712     -4.5801211E-05
  0.5110677      -457.8708      1.8449318E-06
  0.5114583      -454.8958     -3.9384460E-05
  0.5118490      -451.9453     -3.9076123E-05
  0.5122396      -449.0193     -1.9579395E-05
  0.5126302      -446.1172     -4.1567622E-05
  0.5130208      -443.2394     -6.8432913E-05
  0.5134115      -440.3854     -3.8194656E-05
  0.5138021      -437.5545     -6.7744360E-05
  0.5141927      -434.7468     -7.4556345E-05
  0.5145833      -431.9623     -3.0785788E-05
  0.5149739      -429.2004     -2.2559376E-05
  0.5153646      -426.4613     -7.5710617E-05
  0.5157552      -423.7440     -1.3222081E-05
  0.5161458      -421.0487     -4.9622988E-05
  0.5165365      -418.3754     -1.6885251E-04
  0.5169271      -415.7236     -2.5946545E-05
  0.5173177      -413.0930     -1.0705480E-04
  0.5177084      -410.4838     -2.0896288E-04
  0.5180990      -407.8953      3.4102990E-04
  0.5184896      -405.3274      5.5380922E-05
  0.5188802      -402.7800     -2.2389648E-04
  0.5192708      -400.2529      8.8063105E-05
  0.5196615      -397.7462     -2.2555763E-04
  0.5200521      -395.2590     -1.7755268E-04
  0.5204427      -392.7916      2.0607007E-05
  0.5208333      -390.3440      4.8348673E-05
  0.5212240      -387.9154      1.2804326E-04
  0.5216146      -385.5055      4.3587403E-05
  0.5220052      -383.1157     -7.5104974E-05
  0.5223958      -380.7443     -1.7038400E-04
  0.5227864      -378.3916     -3.5345947E-05
  0.5231771      -376.0573      6.5727894E-05
  0.5235677      -373.7411     -2.5938038E-04
  0.5239583      -371.4436     -1.9293162E-04
  0.5243490      -369.1636     -6.8522597E-05
  0.5247396      -366.9021      9.0221933E-05
  0.5251302      -364.6577     -3.1837315E-04
  0.5255209      -362.4311     -1.1373177E-05
  0.5259115      -360.2219     -7.7039003E-05
  0.5263021      -358.0297      4.0661085E-05
  0.5266927      -355.8543     -3.7757414E-05
  0.5270833      -353.6956      3.1908912E-05
  0.5274740      -351.5544     -4.1176019E-05
  0.5278646      -349.4290      8.6098953E-07
  0.5282552      -347.3198     -3.3824451E-04
  0.5286458      -345.2269      3.2382159E-05
  0.5290365      -343.1500      1.2987202E-05
  0.5294271      -341.0887     -7.3821007E-05
  0.5298177      -339.0435     -2.0404514E-04
  0.5302083      -337.0135     -1.0170726E-05
  0.5305989      -334.9988     -1.3478051E-04
  0.5309896      -332.9995     -3.5188310E-05
  0.5313802      -331.0153     -5.4991986E-05
  0.5317708      -329.0457     -1.6786405E-05
  0.5321615      -327.0909     -1.0693636E-04
  0.5325521      -325.1511      4.3920736E-06
  0.5329427      -323.2256     -7.8614714E-05
  0.5333334      -321.3148      1.6348858E-05
  0.5337240      -319.4182     -2.0979613E-05
  0.5341146      -317.5351     -4.2602489E-05
  0.5345052      -315.6671     -7.0435723E-05
  0.5348958      -313.8127      2.3590004E-05
  0.5352865      -311.9717     -5.5633405E-05
  0.5356771      -310.1447     -2.4761284E-05
  0.5360677      -308.3315     -5.6328543E-05
  0.5364583      -306.5316      1.9562536E-05
  0.5368490      -304.7449     -2.3139932E-05
  0.5372396      -302.9715     -4.6993842E-05
  0.5376302      -301.2115     -5.3707285E-05
  0.5380208      -299.4644      1.5137433E-05
  0.5384114      -297.7302      1.9543695E-06
  0.5388021      -296.0087     -5.9600439E-05
  0.5391927      -294.2999     -6.6924207E-05
  0.5395833      -292.6037      1.7539029E-05
  0.5399740      -290.9197     -3.3305860E-05
  0.5403646      -289.2482     -3.8494483E-05
  0.5407552      -287.5887     -1.1989844E-04
  0.5411459      -285.9412      1.1448377E-05
  0.5415365      -284.3058     -5.8271406E-05
  0.5419271      -282.6819     -2.0384090E-05
  0.5423177      -281.0700      9.7521406E-06
  0.5427083      -279.4697      4.1011048E-05
  0.5430990      -277.8805     -1.1386450E-04
  0.5434896      -276.3030      5.7599496E-05
  0.5438802      -274.7366     -7.1206050E-05
  0.5442708      -273.1814     -1.6089289E-05
  0.5446615      -271.6370      2.0275824E-05
  0.5450521      -270.1039     -1.6247347E-04
  0.5454427      -268.5818     -9.1211601E-05
  0.5458333      -267.0703     -8.4899548E-06
  0.5462239      -265.5695     -3.9791186E-05
  0.5466146      -264.0794     -1.1253532E-04
  0.5470052      -262.6000     -1.3392440E-04
  0.5473958      -261.1311     -1.3286667E-04
  0.5477865      -259.6724     -1.0320693E-04
  0.5481771      -258.2242     -8.3790248E-05
  0.5485677      -256.7865      9.9105018E-06
  0.5489584      -255.3585     -9.0177564E-05
  0.5493490      -253.9410     -8.3135266E-05
  0.5497396      -252.5330     -1.0290953E-04
  0.5501302      -251.1353     -8.1226623E-05
  0.5505208      -249.7474     -6.0745300E-05
  0.5509115      -248.3693     -1.0342192E-04
  0.5513021      -247.0009     -6.0244049E-05
  0.5516927      -245.6418     -1.4517391E-04
  0.5520833      -244.2924     -8.6019965E-05
  0.5524740      -242.9524      5.8161477E-05
  0.5528646      -241.6218      5.0239840E-05
  0.5532552      -240.3000      7.8110497E-06
  0.5536458      -238.9873     -5.7898142E-05
  0.5540364      -237.6841     -2.3315442E-05
  0.5544271      -236.3895     -4.5265042E-05
  0.5548177      -235.1040      1.0871502E-04
  0.5552083      -233.8270     -6.6326989E-05
  0.5555990      -232.5589      3.1437150E-05
  0.5559896      -231.2993     -5.6718498E-05
  0.5563802      -230.0481     -5.6059100E-05
  0.5567709      -228.8055     -1.3309158E-04
  0.5571615      -227.5714      1.2906850E-05
  0.5575521      -226.3457      2.8797600E-05
  0.5579427      -225.1282     -3.8309750E-05
  0.5583333      -223.9187     -2.7320202E-05
  0.5587240      -222.7178     -2.3499460E-06
  0.5591146      -221.5249     -8.8800498E-06
  0.5595052      -220.3400      2.6012585E-06
  0.5598958      -219.1631     -8.3129344E-05
  0.5602865      -217.9941     -2.4711318E-05
  0.5606771      -216.8331     -2.6083784E-05
  0.5610677      -215.6799      4.3926841E-05
  0.5614583      -214.5344     -2.1468413E-05
  0.5618489      -213.3969     -3.6965685E-05
  0.5622396      -212.2667     -6.0075967E-05
  0.5626302      -211.1443      2.0808417E-05
  0.5630208      -210.0294     -8.7657070E-05
  0.5634115      -208.9221      1.6116728E-06
  0.5638021      -207.8220      2.4006973E-05
  0.5641927      -206.7293      3.3971883E-06
  0.5645834      -205.6441     -4.0264080E-05
  0.5649740      -204.5659      2.5024874E-05
  0.5653646      -203.4949     -1.9812614E-05
  0.5657552      -202.4309      2.0544208E-05
  0.5661458      -201.3739      2.7421156E-05
  0.5665365      -200.3239     -1.9129286E-05
  0.5669271      -199.2807     -2.6716278E-05
  0.5673177      -198.2441      1.0289250E-04
  0.5677083      -197.2145      8.9390618E-05
  0.5680990      -196.1915      3.0311749E-06
  0.5684896      -195.1752     -5.5968863E-05
  0.5688802      -194.1653      2.6372410E-04
  0.5692708      -193.1620     -1.9646133E-05
  0.5696614      -192.1652     -5.7180972E-05
  0.5700521      -191.1750      8.0209393E-05
  0.5704427      -190.1908      8.4979700E-05
  0.5708333      -189.2134     -3.5776033E-05
  0.5712240      -188.2418      4.1794592E-06
  0.5716146      -187.2768      3.7291626E-05
  0.5720052      -186.3179     -3.5344408E-05
  0.5723959      -185.3654      1.9454550E-04
  0.5727865      -184.4187      1.0811837E-05
  0.5731771      -183.4784      2.3749406E-05
  0.5735677      -182.5442     -1.1509020E-04
  0.5739583      -181.6160      1.3535959E-04
  0.5743490      -180.6937     -5.2130181E-05
  0.5747396      -179.7773     -4.1880307E-05
  0.5751302      -178.8669      2.6454189E-05
  0.5755208      -177.9626     -7.2209805E-05
  0.5759115      -177.0638     -5.0865016E-05
  0.5763021      -176.1707     -7.1633171E-05
  0.5766927      -175.2836      1.6917837E-04
  0.5770833      -174.4021      2.9345178E-05
  0.5774739      -173.5260     -3.2925127E-05
  0.5778646      -172.6553      2.9253233E-05
  0.5782552      -171.7905      1.5578182E-04
  0.5786458      -170.9311      8.5964806E-05
  0.5790365      -170.0767      1.5265503E-04
  0.5794271      -169.2279      3.5685192E-05
  0.5798177      -168.3842     -6.9295820E-06
  0.5802084      -167.5460     -1.0376207E-05
  0.5805990      -166.7128     -2.6090449E-05
  0.5809896      -165.8848     -6.5233384E-05
  0.5813802      -165.0621      5.3892760E-05
  0.5817708      -164.2444      1.3564227E-04
  0.5821615      -163.4314      7.2405041E-05
  0.5825521      -162.6235     -2.9358038E-05
  0.5829427      -161.8209      4.7157875E-05
  0.5833333      -161.0231     -3.0630894E-05
  0.5837240      -160.2302      5.0292761E-05
  0.5841146      -159.4422      5.2181795E-06
  0.5845052      -158.6590     -3.1245188E-05
  0.5848958      -157.8808      3.6094603E-05
  0.5852864      -157.1073     -4.3168748E-06
  0.5856771      -156.3385     -1.3500703E-06
  0.5860677      -155.5746     -1.9875122E-04
  0.5864583      -154.8155      6.1614155E-05
  0.5868490      -154.0609      2.0294696E-05
  0.5872396      -153.3112     -2.0326685E-05
  0.5876302      -152.5661     -9.3811876E-05
  0.5880209      -151.8255      1.4334930E-04
  0.5884115      -151.0896     -7.5968703E-05
  0.5888021      -150.3580     -5.2520227E-06
  0.5891927      -149.6311      3.2010674E-05
  0.5895833      -148.9086     -7.5121789E-05
  0.5899740      -148.1903     -3.7742153E-05
  0.5903646      -147.4766     -1.6510917E-04
  0.5907552      -146.7672      5.8134810E-05
  0.5911458      -146.0618      1.1432292E-04
  0.5915365      -145.3609     -9.8038203E-05
  0.5919271      -144.6641     -3.0395557E-05
  0.5923177      -143.9716     -9.4730414E-05
  0.5927083      -143.2830     -1.3246947E-04
  0.5930989      -142.5986     -1.0930259E-04
  0.5934896      -141.9181      4.7481430E-05
  0.5938802      -141.2418     -8.9312132E-05
  0.5942708      -140.5694      1.4382972E-04
  0.5946615      -139.9012     -5.3630567E-05
  0.5950521      -139.2366     -7.8924320E-05
  0.5954427      -138.5761     -6.5595683E-05
  0.5958334      -137.9191      8.5653068E-05
  0.5962240      -137.2668      1.5745932E-04
  0.5966146      -136.6179     -1.8837673E-04
  0.5970052      -135.9728     -5.2559175E-05
  0.5973958      -135.3317     -6.2711784E-05
  0.5977865      -134.6946      3.7013007E-05
  0.5981771      -134.0607     -1.9973995E-05
  0.5985677      -133.4312     -1.3071434E-04
  0.5989583      -132.8049     -1.8890284E-04
  0.5993490      -132.1831      1.2648175E-05
  0.5997396      -131.5646     -5.5425546E-05
  0.6001302      -130.9500     -4.4176577E-06
  0.6005208      -130.3387     -9.7727971E-05
  0.6009114      -129.7309     -4.3419765E-05
  0.6013021      -129.1273      1.1893908E-04
  0.6016927      -128.5270     -5.7810135E-05
  0.6020833      -127.9301      4.9233175E-05
  0.6024740      -127.3370     -3.7124053E-05
  0.6028646      -126.7474     -1.1293906E-04
  0.6032552      -126.1608     -8.8130815E-05
  0.6036459      -125.5774     -1.5200966E-04
  0.6040365      -124.9983     -9.9860750E-05
  0.6044271      -124.4218      1.2614719E-04
  0.6048177      -123.8488      5.6532219E-05
  0.6052083      -123.2792     -6.6945286E-06
  0.6055990      -122.7125      3.3399599E-05
  0.6059896      -122.1489      8.3109990E-05
  0.6063802      -121.5890     -1.8443077E-04
  0.6067708      -121.0320     -6.3020278E-05
  0.6071615      -120.4783      4.2649714E-05
  0.6075521      -119.9275      1.4220757E-05
  0.6079427      -119.3800      3.0996220E-05
  0.6083333      -118.8353     -2.8002527E-05
  0.6087239      -118.2932     -1.0455573E-05
  0.6091146      -117.7550     -2.6987182E-06
  0.6095052      -117.2199     -1.4063933E-05
  0.6098958      -116.6878     -5.0975512E-05
  0.6102865      -116.1587      1.2842283E-05
  0.6106771      -115.6329     -1.6810453E-05
  0.6110677      -115.1100     -1.6812817E-05
  0.6114584      -114.5899      1.3804329E-05
  0.6118490      -114.0732     -1.9730629E-05
  0.6122396      -113.5591     -8.7272259E-05
  0.6126302      -113.0482     -3.4922756E-05
  0.6130208      -112.5399     -2.0104348E-05
  0.6134115      -112.0346      6.4326050E-05
  0.6138021      -111.5324      5.7738202E-05
  0.6141927      -111.0329     -2.7878286E-05
  0.6145833      -110.5363      2.4972062E-05
  0.6149740      -110.0426      4.9451774E-07
  0.6153646      -109.5514      1.4495468E-05
  0.6157552      -109.0632      1.9108247E-05
  0.6161458      -108.5774     -1.8430337E-04
  0.6165364      -108.0942      5.0342645E-05
  0.6169271      -107.6138     -6.7979345E-05
  0.6173177      -107.1364      1.4255110E-04
  0.6177083      -106.6613     -4.7331851E-06
  0.6180990      -106.1885     -2.0586114E-04
  0.6184896      -105.7188      2.9844174E-05
  0.6188802      -105.2510      1.6374976E-05
  0.6192709      -104.7861     -3.0244380E-04
  0.6196615      -104.3235      3.6028947E-04
  0.6200521      -103.8636      7.2993455E-05
  0.6204427      -103.4062     -3.0634445E-04
  0.6208333      -102.9510     -3.4537181E-05
  0.6212240      -102.4986     -1.2100008E-04
  0.6216146      -102.0486     -2.3273187E-04
  0.6220052      -101.6008     -1.0084028E-04
  0.6223958      -101.1559      3.3292096E-04
  0.6227865      -100.7128     -7.6146265E-05
  0.6231771      -100.2732      8.2175335E-05
  0.6235677      -99.83546      9.4964453E-06
  0.6239583      -99.40008      2.3262540E-04
  0.6243489      -98.96735     -1.5617705E-05
  0.6247396      -98.53664      9.3440307E-05
  0.6251302      -98.10854      3.8749055E-04
  0.6255208      -97.68251      1.6293892E-04
  0.6259115      -97.25920      1.1263915E-04
  0.6263021      -96.83811     -5.7507470E-05
  0.6266927      -96.41931      5.3087570E-06
  0.6270834      -96.00283      6.0315338E-05
  0.6274740      -95.58869      1.5498612E-05
  0.6278646      -95.17635     -4.0592495E-05
  0.6282552      -94.76663     -1.8482937E-05
  0.6286458      -94.35928     -1.6013338E-04
  0.6290365      -93.95355      4.9061575E-05
  0.6294271      -93.55020     -1.3741128E-04
  0.6298177      -93.14883     -8.3428873E-05
  0.6302083      -92.75026      9.6897493E-06
  0.6305990      -92.35284     -1.2154528E-04
  0.6309896      -91.95815      3.3941098E-05
  0.6313802      -91.56491      1.7191604E-05
  0.6317708      -91.17413     -2.5495006E-05
  0.6321614      -90.78552     -7.6913733E-05
  0.6325521      -90.39877      2.3098290E-05
  0.6329427      -90.01382     -6.0419956E-05
  0.6333333      -89.63120      2.4090077E-06
  0.6337240      -89.24959      8.2423649E-06
  0.6341146      -88.87126      5.2616815E-06
  0.6345052      -88.49447     -2.7211667E-05
  0.6348959      -88.11990     -9.6280528E-06
  0.6352865      -87.74731      9.0401954E-07
  0.6356771      -87.37697     -7.5543867E-05
  0.6360677      -87.00832      2.6143935E-06
  0.6364583      -86.64180      8.9850037E-06
  0.6368490      -86.27724     -3.3920762E-05
  0.6372396      -85.91468     -1.6129237E-05
  0.6376302      -85.55399      5.0693565E-05
  0.6380208      -85.19527     -4.5874658E-06
  0.6384115      -84.83838      1.5319987E-05
  0.6388021      -84.48373      2.1653897E-05
  0.6391927      -84.13061      3.9314149E-05
  0.6395833      -83.77934      6.1803912E-06
  0.6399739      -83.42998     -1.1158467E-05
  0.6403646      -83.08268     -6.3119514E-05
  0.6407552      -82.73684      4.7656991E-05
  0.6411458      -82.39306     -8.5572610E-05
  0.6415365      -82.05077     -6.6154375E-05
  0.6419271      -81.71040     -5.5198459E-05
  0.6423177      -81.37158     -2.4464098E-06
  0.6427084      -81.03462     -6.8617061E-05
  0.6430990      -80.69920      6.0027796E-06
  0.6434896      -80.36580     -6.0514707E-05
  0.6438802      -80.03373      1.1924531E-06
  0.6442708      -79.70337     -2.2604305E-05
  0.6446615      -79.37494     -5.1243464E-05
  0.6450521      -79.04795      9.8611163E-05
  0.6454427      -78.72263     -2.6469948E-05
  0.6458333      -78.39882     -3.3350338E-05
  0.6462240      -78.07682      7.7921402E-05
  0.6466146      -77.75658      6.4707514E-05
  0.6470052      -77.43790      9.2016300E-05
  0.6473958      -77.12051      4.2223583E-06
  0.6477864      -76.80525     -6.9635134E-05
  0.6481771      -76.49142      1.8117718E-04
  0.6485677      -76.17931      6.8212306E-05
  0.6489583      -75.86881     -2.1286891E-05
  0.6493490      -75.55980      2.1695123E-06
  0.6497396      -75.25255      9.1058922E-05
  0.6501302      -74.94686      4.8118945E-05
  0.6505209      -74.64276      5.8578404E-05
  0.6509115      -74.34016      1.7415850E-04
  0.6513021      -74.03947      1.3019698E-04
  0.6516927      -73.74013      1.9678551E-05
  0.6520833      -73.44209      2.5462994E-05
  0.6524740      -73.14586     -4.0048242E-05
  0.6528646      -72.85100     -3.9548533E-05
  0.6532552      -72.55756      7.3759074E-06
  0.6536458      -72.26588      2.6765771E-05
  0.6540365      -71.97533      1.4449113E-05
  0.6544271      -71.68614      1.4166054E-04
  0.6548177      -71.39845      1.2583641E-05
  0.6552083      -71.11212      1.5324295E-06
  0.6555989      -70.82726     -1.0944744E-04
  0.6559896      -70.54376      3.1722138E-05
  0.6563802      -70.26166      1.6740320E-05
  0.6567708      -69.98090      9.1801216E-05
  0.6571615      -69.70156     -4.5908309E-05
  0.6575521      -69.42329      5.9219612E-05
  0.6579427      -69.14661     -1.7685656E-05
  0.6583334      -68.87135      9.0253801E-05
  0.6587240      -68.59755     -2.9908322E-05
  0.6591146      -68.32478      2.2698088E-05
  0.6595052      -68.05362     -8.7481341E-05
  0.6598958      -67.78343     -2.4287125E-05
  0.6602865      -67.51514      2.4938803E-05
  0.6606771      -67.24774      4.0075607E-05
  0.6610677      -66.98198     -8.3765226E-05
  0.6614583      -66.71735     -4.2237887E-05
  0.6618490      -66.45414     -3.1732648E-05
  0.6622396      -66.19240     -3.0020743E-05
  0.6626302      -65.93191     -7.8636898E-05
  0.6630208      -65.67271     -2.9342285E-05
  0.6634114      -65.41486      3.8127146E-06
  0.6638021      -65.15814     -8.1532562E-08
  0.6641927      -64.90305     -1.0978564E-04
  0.6645833      -64.64879      3.9534978E-05
  0.6649740      -64.39609     -1.2374468E-05
  0.6653646      -64.14459      5.1524803E-05
  0.6657552      -63.89428     -2.7401569E-05
  0.6661459      -63.64520     -8.5322608E-06
  0.6665365      -63.39705      7.6415119E-05
  0.6669271      -63.15025     -2.4607609E-05
  0.6673177      -62.90480     -1.0205854E-04
  0.6677083      -62.66013     -4.9499748E-05
  0.6680990      -62.41696      1.4385489E-05
  0.6684896      -62.17448      5.2016472E-05
  0.6688802      -61.93350     -1.2386974E-04
  0.6692708      -61.69370      5.9837032E-05
  0.6696615      -61.45485     -2.5537383E-05
  0.6700521      -61.21679     -1.1110242E-06
  0.6704427      -60.98030     -1.2854324E-04
  0.6708333      -60.74495      5.4124655E-05
  0.6712239      -60.51047     -1.1777194E-04
  0.6716146      -60.27701     -1.8228318E-05
  0.6720052      -60.04515     -8.9807945E-05
  0.6723958      -59.81407     -9.1862894E-05
  0.6727865      -59.58425      8.7124165E-05
  0.6731771      -59.35540     -3.5566674E-05
  0.6735677      -59.12782     -9.4994015E-05
  0.6739584      -58.90147     -2.7235263E-05
  0.6743490      -58.67592      5.4013304E-05
  0.6747396      -58.45190     -1.4555197E-04
  0.6751302      -58.22876     -2.6799418E-05
  0.6755208      -58.00679      3.0829564E-05
  0.6759115      -57.78574     -2.6664315E-05
  0.6763021      -57.56565     -1.0513909E-04
  0.6766927      -57.34721     -1.7984136E-04
  0.6770833      -57.12929     -6.6415661E-05
  0.6774740      -56.91244     -4.4170578E-05
  0.6778646      -56.69690      6.7814341E-05
  0.6782552      -56.48222     -5.3869422E-05
  0.6786458      -56.26858      3.0895808E-05
  0.6790364      -56.05579     -6.5307271E-05
  0.6794271      -55.84409     -1.6441499E-04
  0.6798177      -55.63343     -9.2893257E-05
  0.6802083      -55.42354     -1.6606518E-05
  0.6805990      -55.21474     -4.3539723E-05
  0.6809896      -55.00653      8.2397790E-05
  0.6813802      -54.79968     -3.4087770E-06
  0.6817709      -54.59365     -5.6646448E-05
  0.6821615      -54.38844      4.9194012E-05
  0.6825521      -54.18440     -2.4934052E-05
  0.6829427      -53.98105      2.8499857E-05
  0.6833333      -53.77882     -4.9602881E-05
  0.6837240      -53.57729      2.2207496E-06
  0.6841146      -53.37670     -2.0136122E-06
  0.6845052      -53.17723     -2.5696172E-06
  0.6848958      -52.97858     -6.7019828E-05
  0.6852865      -52.78094     -6.9947528E-05
  0.6856771      -52.58421     -1.4894191E-05
  0.6860677      -52.38836      6.5030457E-05
  0.6864583      -52.19353      3.1881078E-05
  0.6868489      -51.99980      5.7306814E-05
  0.6872396      -51.80678      9.1985705E-05
  0.6876302      -51.61488      3.2641667E-05
  0.6880208      -51.42371     -5.2815769E-05
  0.6884115      -51.23353      2.8186143E-05
  0.6888021      -51.04409     -4.1636922E-05
  0.6891927      -50.85592      3.9112281E-05
  0.6895834      -50.66848      2.5404326E-05
  0.6899740      -50.48190     -1.7479513E-05
  0.6903646      -50.29609      7.0406320E-05
  0.6907552      -50.11104     -1.3912890E-05
  0.6911458      -49.92712     -7.0242852E-05
  0.6915365      -49.74365     -1.1307966E-04
  0.6919271      -49.56135      7.0572394E-05
  0.6923177      -49.37960     -1.8538209E-05
  0.6927083      -49.19890      8.0115118E-05
  0.6930990      -49.01875      1.9601750E-04
  0.6934896      -48.83933     -8.8195404E-05
  0.6938802      -48.66090      2.4096589E-04
  0.6942708      -48.48313     -1.1472088E-04
  0.6946614      -48.30595      1.5046056E-04
  0.6950521      -48.13005     -6.4267195E-05
  0.6954427      -47.95462     -1.1455097E-04
  0.6958333      -47.77978      1.5760912E-04
  0.6962240      -47.60602     -2.8769355E-05
  0.6966146      -47.43277      1.1999091E-04
  0.6970052      -47.26024     -8.9697678E-06
  0.6973959      -47.08872      6.8457826E-05
  0.6977865      -46.91797     -2.4468693E-04
  0.6981771      -46.74815     -1.0137251E-04
  0.6985677      -46.57923      3.7152570E-04
  0.6989583      -46.41079      1.0432211E-04
  0.6993490      -46.24310      1.2367171E-05
  0.6997396      -46.07666      1.8051465E-04
  0.7001302      -45.91014      3.0213082E-04
  0.7005208      -45.74502      5.8839189E-05
  0.7009115      -45.58059     -1.3264098E-04
  0.7013021      -45.41720     -2.0557629E-05
  0.7016927      -45.25404      2.7298788E-04
  0.7020833      -45.09204     -3.8089778E-04
  0.7024739      -44.93082      3.1153431E-05
  0.7028646      -44.76966     -1.2070857E-05
  0.7032552      -44.60969     -8.4621803E-05
  0.7036458      -44.45032     -7.6668555E-05
  0.7040365      -44.29167      2.0995547E-04
  0.7044271      -44.13359      1.4866784E-04
  0.7048177      -43.97629      1.2426883E-04
  0.7052084      -43.81960     -2.3100649E-05
  0.7055990      -43.66383     -1.7728707E-04
  0.7059896      -43.50825     -1.6613267E-04
  0.7063802      -43.35326     -1.5367441E-05
  0.7067708      -43.19941     -5.8457023E-05
  0.7071615      -43.04586     -7.5522221E-06
  0.7075521      -42.89310     -1.0626814E-04
  0.7079427      -42.74084      7.5177784E-05
  0.7083333      -42.58929     -4.1604882E-05
  0.7087240      -42.43772      3.8561997E-05
  0.7091146      -42.28761     -1.9350155E-05
  0.7095052      -42.13797     -3.4868404E-05
  0.7098958      -41.98886      1.1506290E-05
  0.7102864      -41.84095      3.8485934E-05
  0.7106771      -41.69328     -4.7140402E-05
  0.7110677      -41.54655     -5.3880431E-05
  0.7114583      -41.40026     -6.5942731E-06
  0.7118490      -41.25480     -3.7908940E-06
  0.7122396      -41.10984     -1.2574151E-04
  0.7126302      -40.96574     -8.2206461E-05
  0.7130209      -40.82209      9.5127012E-05
  0.7134115      -40.67936      1.1754844E-05
  0.7138021      -40.53714     -3.8398430E-05
  0.7141927      -40.39578     -1.3760355E-04
  0.7145833      -40.25468      1.0323007E-05
  0.7149740      -40.11447     -2.8861123E-05
  0.7153646      -39.97438     -9.7035438E-05
