  0.1771111     -0.7060207      4.5718597E-03
  0.1772500     -0.7062160      7.5314292E-03
  0.1773889     -0.7058673      4.4999663E-03
  0.1775278     -0.7072805      3.8902601E-03
  0.1776667     -0.7049224      6.7859711E-03
  0.1778056     -0.7068537      5.6022657E-03
  0.1779445     -0.7062848      4.8156152E-03
  0.1780833     -0.7112120      5.0390158E-03
  0.1782222     -0.7208176      5.1488769E-03
  0.1783611     -0.7251050      2.3470656E-03
  0.1785000     -0.7290350      5.4567158E-03
  0.1786389     -0.7263454      2.2119831E-03
  0.1787778     -0.7268656      1.6639046E-03
  0.1789167     -0.7289091      3.6181258E-03
  0.1790556     -0.7298430      3.3318622E-03
  0.1791945     -0.7326289      3.2297890E-03
  0.1793333     -0.7363585      3.0214039E-03
  0.1794722     -0.7391400      3.7672366E-03
  0.1796111     -0.7448041      2.7925530E-03
  0.1797500     -0.7462124      3.6316479E-03
  0.1798889     -0.7496823      3.8267951E-03
  0.1800278     -0.7548766      4.2250096E-03
  0.1801667     -0.7523577      2.5008956E-03
  0.1803056     -0.7479298      4.3142638E-03
  0.1804444     -0.7350767      3.0261565E-03
  0.1805833     -0.7320275      2.1358859E-03
  0.1807222     -0.7295809      2.9806830E-03
  0.1808611     -0.7321263      1.9444504E-03
  0.1810000     -0.7339830      2.0093236E-03
  0.1811389     -0.7357457      2.9956361E-03
  0.1812778     -0.7350751      4.0489100E-03
  0.1814167     -0.7278647      7.9542631E-04
  0.1815556     -0.7327327      4.2240880E-03
  0.1816944     -0.7302216      5.4417779E-03
  0.1818333     -0.7289188      3.7559438E-03
  0.1819722     -0.7233067      2.3235232E-03
  0.1821111     -0.7235231      5.3963382E-03
  0.1822500     -0.7174079      2.7760607E-03
  0.1823889     -0.7195105      5.3207413E-03
  0.1825278     -0.7242479      5.0645559E-03
  0.1826667     -0.7271036      4.2709024E-03
  0.1828056     -0.7313094      3.6827829E-03
  0.1829444     -0.7319835      3.2669734E-03
  0.1830833     -0.7239127      2.8203446E-03
  0.1832222     -0.7266647     -4.1586789E-04
  0.1833611     -0.7233669     -3.2053953E-03
  0.1835000     -0.7190384      3.1974865E-05
  0.1836389     -0.7213773      2.0153970E-03
  0.1837778     -0.7243475      5.0060321E-03
  0.1839167     -0.7300696      3.5710363E-03
  0.1840556     -0.7242416      5.3265570E-03
  0.1841944     -0.7262728      1.2530843E-03
  0.1843333     -0.7227044      3.6881436E-03
  0.1844722     -0.7266302      2.7820081E-03
  0.1846111     -0.7229277      6.0776696E-03
  0.1847500     -0.7184653      6.3597197E-03
  0.1848889     -0.7133127      3.3781212E-03
  0.1850278     -0.7128516      2.7937405E-03
  0.1851667     -0.7047650      2.0184638E-03
  0.1853056     -0.7103087      5.9145484E-03
  0.1854444     -0.6956096      1.8880898E-03
  0.1855833     -0.7050256      1.6785122E-03
  0.1857222     -0.7046762      2.7894825E-03
  0.1858611     -0.6996964      2.9217666E-03
  0.1860000     -0.7002673      4.4237087E-03
  0.1861389     -0.6988158      2.4462340E-03
  0.1862778     -0.6959130      3.2748552E-03
  0.1864167     -0.6892544      2.3586389E-03
  0.1865555     -0.6953877      4.2256648E-03
  0.1866944     -0.6899320      3.8089333E-03
  0.1868333     -0.6929582      8.6898040E-03
  0.1869722     -0.6921520      4.4828504E-03
  0.1871111     -0.6933056      4.4693653E-03
  0.1872500     -0.6945736      1.8142082E-03
  0.1873889     -0.6975909      4.7579571E-03
  0.1875278     -0.6974072      3.0894468E-03
  0.1876667     -0.7013136      3.9527128E-03
  0.1878055     -0.6969291      3.2489721E-03
  0.1879444     -0.7012960      4.5672590E-03
  0.1880833     -0.7056661      2.3842584E-03
  0.1882222     -0.7041935      4.8875893E-03
  0.1883611     -0.7070554      3.8340052E-03
  0.1885000     -0.7114571      4.1055316E-03
  0.1886389     -0.7105367      3.0797867E-03
  0.1887778     -0.7100488      4.0370673E-03
  0.1889167     -0.7099904      4.0847766E-03
  0.1890556     -0.7128217      4.3759700E-03
  0.1891944     -0.7085025      3.5691387E-03
  0.1893333     -0.7158245      3.5523984E-03
  0.1894722     -0.7179911      2.9990713E-03
  0.1896111     -0.7216091      3.6101532E-03
  0.1897500     -0.7156380      2.5480841E-03
  0.1898889     -0.7151915      4.4111423E-03
  0.1900278     -0.7178588      4.0996624E-03
  0.1901667     -0.7250780      3.1303293E-03
  0.1903056     -0.7220229      1.6377522E-03
  0.1904444     -0.7203354      4.8776856E-03
  0.1905833     -0.7248785      3.5957429E-03
  0.1907222     -0.7263642      4.7245277E-03
  0.1908611     -0.7252710      2.0468095E-03
  0.1910000     -0.7262348      2.8149688E-03
  0.1911389     -0.7276180      3.3860947E-03
  0.1912778     -0.7305461      3.8756849E-03
  0.1914167     -0.7341596      8.1914617E-04
  0.1915556     -0.7333744      3.4446218E-03
  0.1916944     -0.7309929      2.5905292E-03
  0.1918333     -0.7382221      6.7884177E-03
  0.1919722     -0.7423633      5.5452399E-03
  0.1921111     -0.7474276      8.1226863E-03
  0.1922500     -0.7490866      4.7021247E-03
  0.1923889     -0.7499437      2.1372736E-03
  0.1925278     -0.7558164      5.0636409E-03
  0.1926667     -0.7541376      4.2008185E-03
  0.1928056     -0.7548769      1.6717128E-03
  0.1929444     -0.7604308      4.4360319E-03
  0.1930833     -0.7636768      8.2963277E-03
  0.1932222     -0.7565612      1.6525402E-03
  0.1933611     -0.7588979      1.0890104E-03
  0.1935000     -0.7626843      3.1328676E-03
  0.1936389     -0.7582471      2.1294034E-03
  0.1937778     -0.7671927      2.4253218E-03
  0.1939167     -0.7685577      1.1740930E-03
  0.1940556     -0.7719520     -1.3784184E-03
  0.1941945     -0.7574099      7.5858254E-03
  0.1943333     -0.7621890      2.3947190E-03
  0.1944722     -0.7583504      2.8713858E-03
  0.1946111     -0.7633464      3.9642644E-03
  0.1947500     -0.7614875      9.2237350E-04
  0.1948889     -0.7625337      2.3076599E-03
  0.1950278     -0.7569382      2.3651342E-03
  0.1951667     -0.7583632      4.9078669E-03
  0.1953056     -0.7621814      3.8836980E-03
  0.1954444     -0.7554355     -5.6439545E-05
  0.1955833     -0.7570042     -3.7498074E-05
  0.1957222     -0.7593747     -1.1476099E-03
  0.1958611     -0.7602282      1.8821699E-03
  0.1960000     -0.7571388      3.4015665E-03
  0.1961389     -0.7503355      1.3232294E-03
  0.1962778     -0.7516028      2.4125827E-03
  0.1964167     -0.7573919      5.5667940E-03
  0.1965556     -0.7617041      5.2176947E-03
  0.1966944     -0.7588733      5.5239340E-03
  0.1968333     -0.7537816      4.5745512E-03
  0.1969722     -0.7556433      4.0679551E-03
  0.1971111     -0.7636925      6.7130686E-03
  0.1972500     -0.7540932      2.6086536E-03
  0.1973889     -0.7540960      4.6348167E-03
  0.1975278     -0.7509711      3.7788579E-03
  0.1976667     -0.7476401      1.5454250E-03
  0.1978056     -0.7469807      1.7846241E-03
  0.1979444     -0.7454346     -1.1417954E-03
  0.1980833     -0.7498964     -6.9402135E-04
  0.1982222     -0.7442634      3.2493705E-03
  0.1983611     -0.7457546      2.1595713E-03
  0.1985000     -0.7424377      2.8203055E-03
  0.1986389     -0.7343495      5.5872677E-03
  0.1987778     -0.7317468      3.4865709E-03
  0.1989167     -0.7295215      3.7992080E-03
  0.1990556     -0.7303312      4.1219126E-03
  0.1991944     -0.7263522      4.6716225E-03
  0.1993333     -0.7236276      5.2919723E-03
  0.1994722     -0.7248120      3.0591283E-03
  0.1996111     -0.7235349      4.0551219E-03
  0.1997500     -0.7257327      4.6076956E-03
  0.1998889     -0.7266773     -3.5432936E-04
  0.2000278     -0.7245512      8.5267914E-04
  0.2001667     -0.7223600      6.2544132E-04
  0.2003056     -0.7129673      1.4936237E-03
  0.2004444     -0.7083951      2.6882133E-03
  0.2005833     -0.7038100      3.3842584E-03
  0.2007222     -0.7039893      2.0516128E-03
  0.2008611     -0.7059004      1.5807122E-03
  0.2010000     -0.7087868      1.4949469E-03
  0.2011389     -0.7056350      2.9365779E-03
  0.2012778     -0.7024428      2.1186604E-03
  0.2014167     -0.6987317      3.9432370E-03
  0.2015556     -0.7030088      3.5468331E-03
  0.2016944     -0.6932025      3.0005113E-03
  0.2018333     -0.6918510      1.6511276E-03
  0.2019722     -0.6836331      2.4456000E-03
  0.2021111     -0.6891389      5.2621565E-04
  0.2022500     -0.6890303      9.6040638E-04
  0.2023889     -0.6823097      1.4482171E-03
  0.2025278     -0.6849322      3.5982206E-04
  0.2026667     -0.6844695      8.6128246E-04
  0.2028055     -0.6821660      2.3249590E-03
  0.2029444     -0.6747559      5.8123283E-03
  0.2030833     -0.6715850      3.9483570E-03
  0.2032222     -0.6670471      3.7466795E-03
  0.2033611     -0.6673133      3.1541027E-03
  0.2035000     -0.6616230      2.7870557E-03
  0.2036389     -0.6593984      3.9401255E-03
  0.2037778     -0.6527134      5.4311343E-03
  0.2039167     -0.6556646      2.1540984E-03
  0.2040556     -0.6539230      3.3061418E-03
  0.2041944     -0.6535718      5.8215759E-03
  0.2043333     -0.6556658      3.1647019E-03
  0.2044722     -0.6547012      4.0305555E-03
  0.2046111     -0.6508483      2.5014451E-03
  0.2047500     -0.6405345      2.5242884E-03
  0.2048889     -0.6298135      4.2036660E-03
  0.2050278     -0.6334641      4.3618954E-03
  0.2051667     -0.6304311      3.2644325E-03
  0.2053056     -0.6281514      4.1289995E-03
  0.2054444     -0.6295033      3.7457945E-03
  0.2055833     -0.6324518      4.2033764E-03
  0.2057222     -0.6300423      3.2910169E-03
  0.2058611     -0.6237650      4.1101729E-03
  0.2060000     -0.6215324      3.0011665E-03
  0.2061389     -0.6201891      2.8677948E-03
  0.2062778     -0.6151359      2.5910148E-03
  0.2064167     -0.6126586      4.4804025E-03
  0.2065556     -0.6153424      4.0540826E-03
  0.2066944     -0.6162461      5.4102484E-03
  0.2068333     -0.6121687      4.2668376E-03
  0.2069722     -0.6193610      4.1528996E-03
  0.2071111     -0.6195507      3.1849220E-03
  0.2072500     -0.6186881      3.0782660E-03
  0.2073889     -0.6164728      3.0576233E-03
  0.2075278     -0.6167919      3.1966909E-03
  0.2076667     -0.6124644      4.7068717E-03
  0.2078056     -0.6120628      3.9881747E-03
  0.2079444     -0.6129770      3.5062120E-03
  0.2080833     -0.6164544      4.0529137E-03
  0.2082222     -0.6137522      2.1465886E-03
  0.2083611     -0.6153907      3.7645902E-03
  0.2085000     -0.6222112      2.1551752E-03
  0.2086389     -0.6197203      3.5095196E-03
  0.2087778     -0.6220024      5.4410752E-03
  0.2089167     -0.6285232      6.3261846E-03
  0.2090556     -0.6287847      5.5606370E-03
  0.2091945     -0.6250243      4.8960168E-03
  0.2093333     -0.6228280      4.3543926E-03
  0.2094722     -0.6246920      3.7388778E-03
  0.2096111     -0.6268275      4.2570774E-03
  0.2097500     -0.6305613      3.5692088E-03
  0.2098889     -0.6288015      3.6416594E-03
  0.2100278     -0.6368934      2.7012685E-03
  0.2101667     -0.6411526      3.7903022E-03
  0.2103056     -0.6382349      3.2086754E-03
  0.2104445     -0.6354903     -1.2916201E-03
  0.2105833     -0.6414145      3.0264384E-03
  0.2107222     -0.6377926      2.2758027E-03
  0.2108611     -0.6490689      2.4931012E-03
  0.2110000     -0.6515027      5.4809204E-03
  0.2111389     -0.6485752      5.2598626E-03
  0.2112778     -0.6502477      5.6079561E-03
  0.2114167     -0.6584606      6.9683618E-03
  0.2115556     -0.6602553      4.8109759E-03
  0.2116944     -0.6618314      4.9419366E-03
  0.2118333     -0.6676432      3.8299840E-03
  0.2119722     -0.6701622      5.5114552E-03
  0.2121111     -0.6736426      2.3085880E-03
  0.2122500     -0.6679406      4.7807721E-03
  0.2123889     -0.6769904      3.5106002E-03
  0.2125278     -0.6787506      1.9954729E-03
  0.2126667     -0.6840396      1.7365888E-03
  0.2128056     -0.6835152      2.1075639E-03
  0.2129444     -0.6934444      4.4963118E-03
  0.2130833     -0.6898250      1.1306000E-03
  0.2132222     -0.6921032      5.1138853E-03
  0.2133611     -0.6971570      4.9057705E-03
  0.2135000     -0.6996061      6.2402794E-03
  0.2136389     -0.6978481      4.6291724E-03
  0.2137778     -0.7013677      4.1287830E-03
  0.2139167     -0.7015633      3.1013445E-03
  0.2140556     -0.7006376      5.6747361E-03
  0.2141944     -0.7092423      3.4021505E-03
  0.2143333     -0.7045132      1.1725228E-03
  0.2144722     -0.7117463      2.7954285E-03
  0.2146111     -0.7120752      3.3236851E-03
  0.2147500     -0.7127465      2.1665513E-03
  0.2148889     -0.7121369      1.7622416E-03
  0.2150278     -0.7139908      1.2237593E-03
  0.2151667     -0.7149694      3.4041903E-03
  0.2153056     -0.7222189      1.6372413E-03
  0.2154444     -0.7209581      4.8763878E-03
  0.2155833     -0.7151535      2.7772326E-03
  0.2157222     -0.7223759      5.5780769E-03
  0.2158611     -0.7253465      3.5647624E-03
  0.2160000     -0.7125008      3.0051821E-03
  0.2161389     -0.7121429      3.1564585E-03
  0.2162778     -0.7188582      5.9942990E-03
  0.2164167     -0.7199295      1.5101626E-03
  0.2165556     -0.7190137      1.0108924E-03
  0.2166944     -0.7166992      3.7478795E-03
  0.2168333     -0.7187594      3.5480161E-03
  0.2169722     -0.7222763      2.6138350E-03
  0.2171111     -0.7304541      3.4311675E-03
  0.2172500     -0.7265704      5.2727177E-04
  0.2173889     -0.7311754      1.7637548E-03
  0.2175278     -0.7256173      3.2515731E-03
  0.2176667     -0.7269366      2.9567883E-03
  0.2178055     -0.7270628      3.0820202E-03
  0.2179444     -0.7315230      2.1836376E-03
  0.2180833     -0.7325665      2.5584060E-03
  0.2182222     -0.7324458      5.4559316E-03
  0.2183611     -0.7333588      3.8994371E-03
  0.2185000     -0.7290387      3.8523604E-03
  0.2186389     -0.7297606      1.1220975E-03
  0.2187778     -0.7330178      1.9878971E-03
  0.2189167     -0.7344860      3.6392221E-03
  0.2190555     -0.7348145      3.3716904E-03
  0.2191944     -0.7352331      3.3612873E-03
  0.2193333     -0.7357366      7.1029267E-03
  0.2194722     -0.7366941      6.8295891E-03
  0.2196111     -0.7356930      4.0526767E-03
  0.2197500     -0.7411501      4.5189010E-03
  0.2198889     -0.7392506      3.4475112E-03
  0.2200278     -0.7397407      4.7150888E-03
  0.2201667     -0.7377908      2.6057428E-03
  0.2203056     -0.7396514      4.0522357E-03
  0.2204444     -0.7399994      1.3626749E-03
  0.2205833     -0.7464391      4.9074665E-03
  0.2207222     -0.7417907      3.7404851E-03
  0.2208611     -0.7447158      2.7254177E-03
  0.2210000     -0.7445006      4.7084559E-03
  0.2211389     -0.7455840      7.0178369E-04
  0.2212778     -0.7404565      4.8927241E-03
  0.2214167     -0.7433895      5.7411366E-03
  0.2215556     -0.7462785      5.6695542E-03
  0.2216944     -0.7462119      3.9470056E-03
  0.2218333     -0.7461803      3.5777926E-03
  0.2219722     -0.7416208      2.4765953E-03
  0.2221111     -0.7417003      1.5697619E-03
  0.2222500     -0.7437603      3.3497941E-03
  0.2223889     -0.7411349      5.4308227E-03
  0.2225278     -0.7433331      4.0938975E-03
  0.2226667     -0.7411166      3.0484393E-03
  0.2228056     -0.7386066      2.3974855E-03
  0.2229444     -0.7367700      2.3725023E-03
  0.2230833     -0.7299566      2.9036037E-03
  0.2232222     -0.7343843      3.1279183E-03
  0.2233611     -0.7348797      3.0738143E-03
  0.2235000     -0.7350390      3.7496677E-03
  0.2236389     -0.7289921      3.0359286E-03
  0.2237778     -0.7252961      4.6092570E-03
  0.2239167     -0.7283767      4.4965567E-03
  0.2240556     -0.7263223      3.5808473E-03
  0.2241944     -0.7249598      3.8902997E-03
  0.2243333     -0.7215835      3.4429363E-03
  0.2244722     -0.7214980      3.6354810E-03
  0.2246111     -0.7179021      3.8522808E-03
  0.2247500     -0.7138376      4.1544181E-03
  0.2248889     -0.7157549      3.5520124E-03
  0.2250278     -0.7189409      3.2090575E-03
  0.2251667     -0.7157120      2.8352800E-03
  0.2253056     -0.7156816      3.5292092E-03
  0.2254445     -0.7127123      3.5558385E-03
  0.2255833     -0.7116840      3.9941035E-03
  0.2257222     -0.7084443      2.5750990E-03
  0.2258611     -0.7097826      3.2584029E-03
  0.2260000     -0.7093676      4.5938962E-03
  0.2261389     -0.7101781      3.8532475E-03
  0.2262778     -0.7042612      3.6942279E-03
  0.2264167     -0.7041377      3.7455200E-03
  0.2265556     -0.7043968      4.1095046E-03
  0.2266944     -0.7021758      2.6990061E-03
  0.2268333     -0.7008895      3.0019539E-03
  0.2269722     -0.7014403      3.8827234E-03
  0.2271111     -0.7015435      2.5295466E-03
  0.2272500     -0.6992863      3.3474364E-03
  0.2273889     -0.6987684      2.2545329E-03
  0.2275278     -0.6963617      4.7256798E-03
  0.2276667     -0.6997577      3.9030348E-03
  0.2278056     -0.6981795      3.1398388E-03
  0.2279444     -0.7014537      2.4572648E-03
  0.2280833     -0.6994476      4.4160886E-03
  0.2282222     -0.6953845      3.8960807E-03
  0.2283611     -0.6969090      3.7558491E-03
  0.2285000     -0.7032671      4.1331640E-03
  0.2286389     -0.6993540      9.4366050E-04
  0.2287778     -0.6980247      5.8008386E-03
  0.2289167     -0.7035078      4.5251516E-03
  0.2290556     -0.7028668      2.3584389E-03
  0.2291944     -0.7052210      4.3247705E-03
  0.2293333     -0.7101412      3.7004580E-03
  0.2294722     -0.7082940      3.5910816E-03
  0.2296111     -0.7156672      3.5488531E-03
  0.2297500     -0.7149871      4.2379024E-03
  0.2298889     -0.7116559      4.2544249E-03
  0.2300278     -0.7139078      5.7134717E-03
  0.2301667     -0.7152380      3.2279941E-03
  0.2303056     -0.7200850      1.4756001E-03
  0.2304444     -0.7200555      3.9457828E-03
  0.2305833     -0.7196995      3.0589390E-03
  0.2307222     -0.7218477      1.8205731E-03
  0.2308611     -0.7283103      3.9521167E-03
  0.2310000     -0.7298080      6.3481792E-03
  0.2311389     -0.7268346      3.3817524E-03
  0.2312778     -0.7282662      3.3806306E-03
  0.2314167     -0.7340726      5.0742300E-03
  0.2315556     -0.7310473      2.9704871E-03
  0.2316944     -0.7352958      4.7445716E-03
  0.2318333     -0.7391854      3.5563884E-03
  0.2319722     -0.7380128      2.6689423E-03
  0.2321111     -0.7447879      4.7988174E-03
  0.2322500     -0.7435471      4.2428416E-03
  0.2323889     -0.7473680      4.4660345E-03
  0.2325278     -0.7498523      3.9584339E-03
  0.2326667     -0.7518667      3.9806627E-03
  0.2328056     -0.7514590      4.3327995E-03
  0.2329444     -0.7555124      3.7481487E-03
  0.2330833     -0.7578200      4.9870280E-03
  0.2332222     -0.7555490      3.8074739E-03
  0.2333611     -0.7621560      3.5953687E-03
  0.2335000     -0.7647088      2.7860631E-03
  0.2336389     -0.7674366      4.1608037E-03
  0.2337778     -0.7616216      2.8920057E-03
  0.2339167     -0.7620366      2.5510555E-03
  0.2340555     -0.7648165      3.2098982E-03
  0.2341944     -0.7680932      4.6726209E-03
  0.2343333     -0.7698983      3.5368199E-03
  0.2344722     -0.7696972      2.2758008E-03
  0.2346111     -0.7708130      5.2430676E-03
  0.2347500     -0.7720131      4.2511658E-03
  0.2348889     -0.7752146      3.5243782E-03
  0.2350278     -0.7769842      2.8791013E-03
  0.2351667     -0.7745306      3.3366454E-03
  0.2353056     -0.7777499      5.3240354E-03
  0.2354444     -0.7794410      4.1855844E-03
  0.2355833     -0.7765210      3.6840623E-03
  0.2357222     -0.7752118      4.5646289E-03
  0.2358611     -0.7759091      4.0576844E-03
  0.2360000     -0.7753984      2.5909112E-03
  0.2361389     -0.7794282      2.6818400E-03
  0.2362778     -0.7783273      4.0284628E-03
  0.2364167     -0.7812196      4.4548782E-03
  0.2365556     -0.7780681      2.0580627E-03
  0.2366944     -0.7757949      2.3452807E-03
  0.2368333     -0.7762430      5.3254287E-03
  0.2369722     -0.7788327      4.2153518E-03
  0.2371111     -0.7779505      1.9949777E-03
  0.2372500     -0.7736670      2.4716365E-03
  0.2373889     -0.7710195      3.6237994E-03
  0.2375278     -0.7692366      4.1398997E-03
  0.2376667     -0.7685870      3.4978776E-03
  0.2378056     -0.7700688      3.1616390E-03
  0.2379444     -0.7695918      4.3707388E-03
  0.2380833     -0.7692101      2.9255461E-03
  0.2382222     -0.7646048      2.8733737E-03
  0.2383611     -0.7625712      2.9327611E-03
  0.2385000     -0.7559040      4.0934682E-03
  0.2386389     -0.7548035      5.4183733E-03
  0.2387778     -0.7561996      5.6732167E-03
  0.2389167     -0.7551463      4.6018297E-03
  0.2390556     -0.7519147      4.2620394E-03
  0.2391944     -0.7469186      4.6728784E-03
  0.2393333     -0.7432871      3.8667829E-03
  0.2394722     -0.7426763      4.0860735E-03
  0.2396111     -0.7394648      3.4886338E-03
  0.2397500     -0.7359070      5.2522351E-03
  0.2398889     -0.7294350      4.1067526E-03
  0.2400278     -0.7276164      3.9536888E-03
  0.2401667     -0.7243145      3.4182672E-03
  0.2403056     -0.7196810      3.2075862E-03
  0.2404445     -0.7181582      3.7382899E-03
  0.2405833     -0.7155167      3.7453624E-03
  0.2407222     -0.7131664      3.2607138E-03
  0.2408611     -0.7124540      4.3595769E-03
  0.2410000     -0.7036216      4.0106843E-03
  0.2411389     -0.7027158      2.7988851E-03
  0.2412778     -0.6973999      4.6471283E-03
  0.2414167     -0.6967609      3.4075726E-03
  0.2415556     -0.6937943      3.4643379E-03
  0.2416945     -0.6908405      3.9347168E-03
  0.2418333     -0.6833115      4.3166536E-03
  0.2419722     -0.6803556      4.2200955E-03
  0.2421111     -0.6794955      4.2650457E-03
  0.2422500     -0.6769719      5.1327776E-03
  0.2423889     -0.6738231      4.7082873E-03
  0.2425278     -0.6718950      4.6501979E-03
  0.2426667     -0.6663617      3.7651486E-03
  0.2428056     -0.6654599      4.0049851E-03
  0.2429444     -0.6585538      4.0193656E-03
  0.2430833     -0.6539810      3.4468137E-03
  0.2432222     -0.6563612      3.9397087E-03
  0.2433611     -0.6541796      3.4814812E-03
  0.2435000     -0.6498775      3.4450965E-03
  0.2436389     -0.6464917      3.6922630E-03
  0.2437778     -0.6399658      3.1320264E-03
  0.2439167     -0.6420335      3.7136150E-03
  0.2440556     -0.6374395      2.9531817E-03
  0.2441944     -0.6350610      3.7629218E-03
  0.2443333     -0.6284395      4.0200502E-03
  0.2444722     -0.6291801      3.9298115E-03
  0.2446111     -0.6263318      3.8781585E-03
  0.2447500     -0.6254795      4.0714573E-03
  0.2448889     -0.6264604      4.6713203E-03
  0.2450278     -0.6209538      4.8043909E-03
  0.2451667     -0.6250828      3.1513418E-03
  0.2453056     -0.6237209      2.5444811E-03
  0.2454444     -0.6150674      2.8727255E-03
  0.2455833     -0.6183629      4.7629206E-03
  0.2457222     -0.6181949      1.5949151E-03
  0.2458611     -0.6195492      4.4870768E-03
  0.2460000     -0.6188933      3.1307701E-03
  0.2461389     -0.6172124      5.9610298E-03
  0.2462778     -0.6143824      8.3064125E-04
  0.2464167     -0.6197474      4.4911597E-03
  0.2465556     -0.6222905      3.9207898E-03
  0.2466944     -0.6204854      3.9194655E-03
  0.2468333     -0.6198624      7.1725566E-03
  0.2469722     -0.6180928      4.3971124E-03
  0.2471111     -0.6171049      4.1692313E-03
  0.2472500     -0.6237516      3.3814134E-03
  0.2473889     -0.6204765      1.9692685E-03
  0.2475278     -0.6184812      2.8713304E-03
  0.2476667     -0.6267316      2.9745703E-03
  0.2478056     -0.6262493      3.1208261E-03
  0.2479444     -0.6247677     -6.4464472E-04
  0.2480833     -0.6252133      5.0270222E-03
  0.2482222     -0.6258831      2.4594443E-03
  0.2483611     -0.6323475      5.0912369E-03
  0.2485000     -0.6302435      4.2590201E-03
  0.2486389     -0.6358711      2.4114375E-03
  0.2487778     -0.6347308      1.5393218E-03
  0.2489167     -0.6386106      5.0149197E-03
  0.2490555     -0.6413260      4.8459312E-03
  0.2491944     -0.6453215      3.6871023E-03
  0.2493333     -0.6463132      5.4783355E-03
  0.2494722     -0.6492428      3.2327613E-03
  0.2496111     -0.6523371      8.4918714E-04
  0.2497500     -0.6534715      2.9416787E-03
  0.2498889     -0.6571015      3.7318142E-03
  0.2500278     -0.6570379      5.2913525E-03
  0.2501667     -0.6610847      2.0626173E-03
  0.2503056     -0.6654329      2.7764915E-03
  0.2504444     -0.6747726      3.0440558E-03
  0.2505833     -0.6714910      6.4735450E-03
  0.2507222     -0.6777316      3.7376713E-03
  0.2508611     -0.6820091      2.5128096E-03
  0.2510000     -0.6865184      3.9784648E-03
  0.2511389     -0.6853459      1.8288447E-03
  0.2512778     -0.6913265     -9.6932519E-05
  0.2514167     -0.6881185      6.0811355E-03
  0.2515556     -0.6750779      2.4627284E-03
  0.2516944     -0.6812531      4.0708869E-03
  0.2518333     -0.6828600      4.0589347E-03
  0.2519722     -0.6811560      6.0285814E-04
  0.2521111     -0.6861354      1.8835245E-03
  0.2522500     -0.6893817      3.5107173E-03
  0.2523889     -0.6919924      5.0208988E-03
  0.2525278     -0.6935657      3.3201904E-03
  0.2526667     -0.6895953      1.7069289E-03
  0.2528056     -0.6928392      4.5149443E-03
  0.2529444     -0.6968013      6.3245567E-03
  0.2530833     -0.6992605      3.3041378E-03
  0.2532222     -0.6963037      3.3243448E-03
  0.2533611     -0.7037303      5.9049204E-04
  0.2535000     -0.7071841      2.9230518E-03
  0.2536389     -0.7066913      2.9483894E-03
  0.2537778     -0.7131386      2.6969220E-03
  0.2539167     -0.7087780      2.4231600E-03
  0.2540556     -0.7160811      3.7090797E-03
  0.2541944     -0.7154219      2.6177550E-03
  0.2543333     -0.7194036      3.6092843E-03
  0.2544722     -0.7146946     -5.2109919E-04
  0.2546111     -0.7227814      2.1561929E-03
  0.2547500     -0.7163179      2.1098573E-03
  0.2548889     -0.7301164      8.6149424E-03
  0.2550278     -0.7230307      2.5310596E-03
  0.2551667     -0.7262812      1.8540132E-03
  0.2553056     -0.7348797      4.3491833E-03
  0.2554444     -0.7375740      4.3369527E-03
  0.2555833     -0.7347741      3.6092284E-03
  0.2557222     -0.7339537     -7.0153270E-05
  0.2558611     -0.7382367      2.2341413E-03
  0.2560000     -0.7351689     -2.9718853E-04
  0.2561389     -0.7242581      3.9594984E-03
  0.2562778     -0.7380909      3.7658606E-03
  0.2564167     -0.7390058      1.5751338E-03
  0.2565556     -0.7364276      6.4613251E-03
  0.2566944     -0.7452723      2.6297737E-03
  0.2568333     -0.7460858      9.5552802E-03
  0.2569722     -0.7479614      5.5156141E-03
  0.2571111     -0.7428182      5.6693638E-03
  0.2572500     -0.7379159      2.7400767E-03
  0.2573889     -0.7428943      1.6422691E-03
  0.2575278     -0.7439687      5.1581566E-03
  0.2576667     -0.7509618      1.9556060E-03
  0.2578056     -0.7472738      5.7715173E-03
  0.2579444     -0.7518945      3.8649691E-03
  0.2580833     -0.7564827     -8.9383684E-07
  0.2582222     -0.7501254      3.7500290E-03
  0.2583611     -0.7516408     -1.3909303E-04
  0.2585000     -0.7558571      3.6660372E-03
  0.2586389     -0.7593834      4.1827285E-03
  0.2587778     -0.7587100      4.1335383E-03
  0.2589167     -0.7535346      2.7059165E-03
  0.2590556     -0.7607902      4.2728116E-03
  0.2591944     -0.7581739      3.8065691E-03
  0.2593333     -0.7610415      4.5312373E-03
  0.2594722     -0.7596189      5.5125263E-04
  0.2596111     -0.7639890      3.8459050E-03
  0.2597500     -0.7641811      3.1451145E-03
  0.2598889     -0.7628349      3.5504075E-03
  0.2600278     -0.7598196      2.0957186E-03
  0.2601667     -0.7638735      3.4087193E-03
  0.2603056     -0.7617173      1.8529957E-03
  0.2604444     -0.7656196      3.5496100E-03
  0.2605833     -0.7669268      2.8235610E-03
  0.2607222     -0.7660592      4.2511886E-03
  0.2608611     -0.7678910      3.9368356E-03
  0.2610000     -0.7642546      4.2365571E-03
  0.2611389     -0.7686059      2.7126342E-03
  0.2612778     -0.7688589      4.2864978E-03
